PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
84,Case Western Reserve,K,CWR,2,,,,1.0,-30.0,-30.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Marco Toth,,,,,,,Justin Huss,11,34.0,,47.0,23.0,Return,,,,,,,,,,,,,,,,,,,00:13,13,7,0,-7,3,0,3,,,,,,,
85,Case Western Reserve,O,WJC,2,,7.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:13,13,0,7,-7,3,3,0,,,,,,,
86,Case Western Reserve,K,CWR,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Nate Cikalo,,,,,,,Ian Hansen,21,35.0,,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,7,0,-7,3,3,3,,,,,,,
87,Case Western Reserve,O,WJC,3,,8.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,14.0,Ian Hansen,,,,,,,,,,Ryan Cabrera,D.J. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,7,-7,3,3,3,,,,,,,
88,Case Western Reserve,O,WJC,3,,8.0,2.0,1.0,10.0,-49.0,Go Zone,Pass,Complete,12.0,,,Colton Jones,,,Complete,Anthony Rosati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,7,-7,3,3,3,,,,,,,
89,Case Western Reserve,O,WJC,3,,8.0,3.0,1.0,10.0,39.0,Go Zone,Pass,Complete,6.0,,,Colton Jones,,,Complete,John Peduzzi,,,,Dominic Sais,AJ Dudowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,7,-7,3,3,3,,,,,,,
90,Case Western Reserve,O,WJC,3,,8.0,4.0,2.0,4.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,TJ Troxell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,7,-7,3,3,3,,,,,,,
91,Case Western Reserve,O,WJC,3,,8.0,5.0,3.0,4.0,33.0,Take A Shot,Pass,Sack,-8.0,,,Colton Jones,,,Sack,,,,,R.J. Ayers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,7,-7,3,3,3,,,,,,,
92,Case Western Reserve,K,WJC,3,,,,4.0,12.0,41.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Deven Wyandt,31.0,10.0,,,,,,,,,,,,,,,15:00,1800,0,7,-7,3,3,3,,,,,,,
93,Case Western Reserve,D,CWR,3,,8.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,8.0,,,,,,,,,,,Drew Ehrlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,7,0,-7,3,3,3,,,,,,,
94,Case Western Reserve,D,CWR,3,,8.0,2.0,2.0,2.0,-18.0,Coming Out,Run,Rush,2.0,,,,,,,,,,,Justin Johns,Adam Rudzinski,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,7,0,-7,3,3,3,,,,,,,
95,Case Western Reserve,D,CWR,3,,8.0,3.0,1.0,10.0,-20.0,Coming Out,Pass,Complete,2.0,,,,,,Complete,,,,,Joey Koroly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,7,0,-7,3,3,3,,,,,,,
96,Case Western Reserve,D,CWR,3,,8.0,4.0,2.0,8.0,-22.0,Coming Out,Pass,Complete,6.0,,,,,,Complete,,,,,A. Carothers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,7,0,-7,3,3,3,,,,,,,
97,Case Western Reserve,D,CWR,3,,8.0,5.0,3.0,2.0,-28.0,Gold Zone,Run,Rush,6.0,,,,,,,,,,,Justin Johns,T. Volpatti,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:55,1795,7,0,-7,3,3,3,,,,,,,
98,Case Western Reserve,D,CWR,3,,8.0,6.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,3.0,,,,,,,,,,,Dawson Dietz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,7,0,-7,3,3,3,,,,,,,
99,Case Western Reserve,D,CWR,3,,8.0,7.0,2.0,7.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,7,0,-7,3,3,3,,,,,,,
100,Case Western Reserve,D,CWR,3,,8.0,8.0,3.0,7.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,7,0,-7,3,3,3,,,,,,,
101,Case Western Reserve,K,CWR,3,,,,4.0,7.0,-37.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,35.0,Fair Catch,,,,,,,,,,,,,,14:55,1795,7,0,-7,3,3,3,holding,CWR,,,,,10.0
102,Case Western Reserve,O,WJC,3,,9.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,3.0,Justin Huss,,,,,,,,,,Marco Toth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,7,-7,3,3,3,,,,,,,
103,Case Western Reserve,O,WJC,3,,9.0,2.0,2.0,7.0,-48.0,Go Zone,Pass,Complete,2.0,,,Colton Jones,,,Complete,Samuel Vessah,,,,Marco Toth,Dominic Sais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,7,-7,3,3,3,,,,,,,
104,Case Western Reserve,O,WJC,3,,9.0,3.0,3.0,5.0,-50.0,Go Zone,Pass,Complete,2.0,,,Colton Jones,,,Complete,Justin Huss,,,,Marco Toth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:51,1671,0,7,-7,3,3,3,,,,,,,
105,Case Western Reserve,K,WJC,3,,,,4.0,3.0,48.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Deven Wyandt,36.0,12.0,,,,,,,,,,,,,,,12:51,1671,0,7,-7,3,3,3,,,,,,,
106,Case Western Reserve,D,CWR,3,,9.0,1.0,0.0,10.0,-12.0,Coming Out,Run,Rush,2.0,,,,,,,,,,,Zach Valentine,Seth Kuhns,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:56,1436,7,0,-7,3,3,3,holding,CWR,,,,,6.0
107,Case Western Reserve,D,CWR,3,,9.0,2.0,1.0,16.0,-6.0,Backed Up,Pass,Complete,5.0,,,,,,Complete,,,,,Dillon Rebuck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,7,0,-7,3,3,3,,,,,,,
108,Case Western Reserve,D,CWR,3,,9.0,3.0,2.0,11.0,-11.0,Coming Out,Run,Rush,3.0,,,,,,,,,,,T. Volpatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,7,0,-7,3,3,3,,,,,,,
109,Case Western Reserve,D,CWR,3,,9.0,4.0,3.0,8.0,-14.0,Coming Out,Pass,Complete,27.0,,,,,,Complete,,,,,Drew Ehrlich,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:56,1436,7,0,-7,3,3,3,,,,,,,
110,Case Western Reserve,D,CWR,3,,9.0,5.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,-2.0,,,,,,,,,,,Jaren Thimons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,7,0,-7,3,3,3,,,,,,,
111,Case Western Reserve,D,CWR,3,,9.0,6.0,2.0,12.0,-39.0,Gold Zone,Run,Rush,3.0,,,,,,,,,,,T. Volpatti,Tyler Sabo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:56,1436,7,0,-7,3,3,3,,,,,,,
112,Case Western Reserve,D,CWR,3,,9.0,7.0,3.0,9.0,-42.0,Gold Zone,Pass,Complete,7.0,,,,,,Complete,,,,,Joey Koroly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:56,1436,7,0,-7,3,3,3,,,,,,,
113,Case Western Reserve,K,CWR,3,,,,4.0,2.0,-49.0,Go Zone,Punt Rec,Return,,,,,,,,,,,,Aaron Filips,,,,,,,,13,32.0,,,,,,,32.0,19.0,Return,,,,,,,,,,,,,,08:56,1436,7,0,-7,3,3,3,,,,,,,
114,Case Western Reserve,O,WJC,3,,10.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,John Peduzzi,,,,Colin Schuster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:54,1314,0,7,-7,3,3,3,,,,,,,
115,Case Western Reserve,O,WJC,3,,10.0,2.0,2.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,John Peduzzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:54,1314,0,7,-7,3,3,3,,,,,,,
116,Case Western Reserve,O,WJC,3,,10.0,3.0,3.0,10.0,-32.0,Gold Zone,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,Samuel Vessah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:54,1314,0,7,-7,3,3,3,,,,,,,
117,Case Western Reserve,K,WJC,3,,,,4.0,10.0,-32.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Deven Wyandt,45.0,23.0,Fair Catch,,,,,,,,,,,,,,06:54,1314,0,7,-7,3,3,3,,,,,,,
118,Case Western Reserve,,CWR,3,,,,1.0,10.0,-23.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Case Western Reserve,,,,,,,01:52,1012,7,0,-7,3,3,3,,,,,,,
119,Case Western Reserve,D,CWR,3,,10.0,1.0,0.0,10.0,-23.0,Coming Out,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:31,991,7,0,-7,3,2,3,,,,,,,
120,Case Western Reserve,D,CWR,3,,10.0,2.0,2.0,10.0,-23.0,Coming Out,Run,Rush,1.0,,,,,,,,,,,Alex Keith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:31,991,7,0,-7,3,2,3,,,,,,,
121,Case Western Reserve,D,CWR,3,,10.0,3.0,3.0,9.0,-24.0,Coming Out,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,Drew Ehrlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:31,991,7,0,-7,3,2,3,,,,,,,
122,Case Western Reserve,K,CWR,3,,,,4.0,9.0,-24.0,Coming Out,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,46.0,Out of bounds,,,,,,,,,,,,,,01:31,991,7,0,-7,3,2,3,,,,,,,
123,Case Western Reserve,O,WJC,3,,11.0,1.0,0.0,10.0,-46.0,Go Zone,Run,Rush,2.0,Justin Huss,,,,,,,,,,William Kerr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:31,991,0,7,-7,3,3,2,,,,,,,
124,Case Western Reserve,O,WJC,3,,11.0,2.0,2.0,8.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:31,991,0,7,-7,3,3,2,,,,,,,
125,Case Western Reserve,O,WJC,4,,11.0,3.0,3.0,8.0,-48.0,Go Zone,Pass,Sack,-3.0,,,Colton Jones,,,Sack,,,,,Sean Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,7,-7,3,3,2,,,,,,,
126,Case Western Reserve,K,WJC,4,,,,4.0,11.0,-45.0,Go Zone,Punt,Return,,,,,,,,,,,,,,True,,fumble TEAM,WJC,T Volpatti,fumble CWR17,0,17.0,,,,,,Deven Wyandt,38.0,17.0,Return,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,2,,,,,,,
127,Case Western Reserve,O,WJC,4,,12.0,1.0,0.0,10.0,17.0,Red Zone High,Run,Rush,-5.0,Justin Huss,,,,,,,,,,Kaden Tong,Ryan Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,2,,,,,,,
128,Case Western Reserve,O,WJC,4,,12.0,2.0,2.0,15.0,22.0,Take A Shot,Pass,Complete,11.0,,,Colton Jones,,,Complete,John Peduzzi,,,,Dominic Sais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,2,,,,,,,
129,Case Western Reserve,O,WJC,4,,12.0,3.0,3.0,4.0,11.0,Red Zone,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,Anthony Rosati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,-7,3,3,2,,,,,,,
130,Case Western Reserve,O,WJC,4,,12.0,4.0,4.0,4.0,11.0,Red Zone,Pass,Complete,11.0,,,Colton Jones,,,Complete,John Peduzzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,0,7,-7,3,3,2,,,,,,,
131,Case Western Reserve,K,WJC,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Deven Wyandt,,,Good,,,,,,,,,12:39,759,6,7,-1,3,3,2,,,,,,,
132,Case Western Reserve,K,WJC,4,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Dillon Rebuck,Tyler Sabo,,,,,,,27,34.0,Deven Wyandt,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,12:39,759,7,7,0,3,3,2,,,,,,,
133,Case Western Reserve,D,CWR,4,,11.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,11.0,,,,,,,,,,,Tyler Sabo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:39,759,7,7,0,3,2,3,,,,,,,
134,Case Western Reserve,D,CWR,4,,11.0,2.0,1.0,10.0,-45.0,Go Zone,Run,Rush,6.0,,,,,,,,,,,T. Volpatti,Brandon Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:39,759,7,7,0,3,2,3,holding,CWR,,,,,10.0
135,Case Western Reserve,D,CWR,4,,11.0,3.0,1.0,20.0,-35.0,Gold Zone,Run,Rush,7.0,,,,,,,,,,,Drew Ehrlich,Justin Johns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,759,7,7,0,3,2,3,,,,,,,
136,Case Western Reserve,D,CWR,4,,11.0,4.0,2.0,13.0,-42.0,Gold Zone,Pass,Complete,8.0,,,,,,Complete,,,,,A. Carothers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,759,7,7,0,3,2,3,,,,,,,
137,Case Western Reserve,D,CWR,4,,11.0,5.0,3.0,5.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,Dillon Rebuck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:39,759,7,7,0,3,2,3,,,,,,,
138,Case Western Reserve,K,CWR,4,,,,4.0,5.0,-50.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,13.0,Fair Catch,,,,,,,,,,,,,,12:39,759,7,7,0,3,2,3,,,,,,,
139,Case Western Reserve,O,WJC,4,,13.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,8.0,Justin Huss,,,,,,,,,,D.J. Wolf,Nate Cikalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,7,7,0,3,3,2,,,,,,,
140,Case Western Reserve,O,WJC,4,,13.0,2.0,2.0,2.0,-21.0,Coming Out,Pass,Complete,6.0,,,Colton Jones,,,Complete,Anthony Rosati,,,,Colin Schuster,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:30,750,7,7,0,3,3,2,,,,,,,
141,Case Western Reserve,O,WJC,4,,13.0,3.0,1.0,10.0,-27.0,Gold Zone,Pass,Complete,13.0,,,Colton Jones,,,Complete,John Peduzzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:30,750,7,7,0,3,3,2,,,,,,,
142,Case Western Reserve,O,WJC,4,,13.0,4.0,1.0,10.0,-40.0,Gold Zone,Pass,Complete,6.0,,,Colton Jones,,,Complete,John Peduzzi,,,,Colin Schuster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,7,7,0,3,3,2,,,,,,,
143,Case Western Reserve,O,WJC,4,,13.0,5.0,2.0,4.0,-46.0,Go Zone,Pass,Complete,9.0,,,Colton Jones,,,Complete,John Peduzzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:30,750,7,7,0,3,3,2,,,,,,,
144,Case Western Reserve,O,WJC,4,,13.0,6.0,1.0,10.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,Anthony Rosati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,7,7,0,3,3,2,,,,,,,
145,Case Western Reserve,O,WJC,4,,13.0,7.0,2.0,10.0,45.0,Go Zone,Run,Rush,43.0,Justin Huss,,,,,,,,,,Nate Cikalo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:30,750,7,7,0,3,3,2,,,,,,,
146,Case Western Reserve,O,WJC,4,,13.0,8.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,-1.0,Justin Huss,,,,,,,,,,Gabe Troch,Ryan Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,7,7,0,3,3,2,,,,,,,
147,Case Western Reserve,O,WJC,4,,13.0,9.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,0.0,Justin Huss,,,,,,,,,,Nate Cikalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,7,7,0,3,3,2,,,,,,,
148,Case Western Reserve,O,WJC,4,,13.0,10.0,3.0,3.0,3.0,Red Zone Low,Pass,Sack,-7.0,,,Colton Jones,,,Sack,,,,,Marco Toth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,12:30,750,7,7,0,3,3,2,,,,,,,
149,Case Western Reserve,K,WJC,4,,,,4.0,10.0,10.0,Red Zone,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Deven Wyandt,27.0,Good,,,,,,,,,,12:30,750,7,7,0,3,3,2,,,,,,,
150,Case Western Reserve,K,WJC,4,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Keaton Hall,,,,,,,,23,30.0,Deven Wyandt,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,05:25,325,10,7,3,3,3,2,,,,,,,
151,Case Western Reserve,D,CWR,4,,12.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:25,325,7,10,3,3,2,3,,,,,,,
152,Case Western Reserve,D,CWR,4,,12.0,2.0,2.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,05:25,325,7,10,3,3,2,3,offside,WJC,Adam Rudzinski,,,,5.0
153,Case Western Reserve,D,CWR,4,,12.0,3.0,2.0,5.0,-35.0,Gold Zone,Pass,Complete,6.0,,,,,,Complete,,,,,T. Volpatti,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:25,325,7,10,3,3,2,3,,,,,,,
154,Case Western Reserve,D,CWR,4,,12.0,4.0,1.0,10.0,-41.0,Gold Zone,Pass,Complete,59.0,,,,,,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,05:25,325,7,10,3,3,2,3,,,,,,,
155,Case Western Reserve,K,CWR,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,04:21,261,13,10,-3,3,2,3,,,,,,,
156,Case Western Reserve,K,CWR,4,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,,65.0,0.0,,,,,,,,,,,,,,,,,,,,04:21,261,14,10,-4,3,2,3,,,,,,,
157,Case Western Reserve,O,WJC,4,,14.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Colton Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:21,261,10,14,-4,3,3,2,,,,,,,
158,Case Western Reserve,O,WJC,4,,14.0,2.0,2.0,5.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,John Peduzzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:21,261,10,14,-4,3,3,2,,,,,,,
159,Case Western Reserve,O,WJC,4,,14.0,3.0,3.0,5.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,John Peduzzi,,,,Marco Toth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:21,261,10,14,-4,3,3,2,,,,,,,
160,Case Western Reserve,O,WJC,4,,14.0,4.0,4.0,5.0,-30.0,Gold Zone,Pass,Complete,9.0,,,Colton Jones,,,Complete,Anthony Rosati,,,,Gabe Troch,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:21,261,10,14,-4,3,3,2,,,,,,,
161,Case Western Reserve,O,WJC,4,,14.0,5.0,1.0,10.0,-39.0,Gold Zone,Pass,Complete,15.0,,,Colton Jones,,,Complete,Anthony Rosati,,,,Nate Cikalo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:21,261,10,14,-4,3,3,2,,,,,,,
162,Case Western Reserve,,WJC,4,,,,1.0,10.0,46.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:21,261,10,14,-4,3,3,2,false start,WJC,Tyler Caragein,,,,5.0
163,Case Western Reserve,O,WJC,4,,14.0,6.0,1.0,15.0,-49.0,Go Zone,Pass,Complete,12.0,,,Colton Jones,,,Complete,Justin Huss,,,,Colin Schuster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:21,261,10,14,-4,3,3,2,,,,,,,
164,Case Western Reserve,O,WJC,4,,14.0,7.0,2.0,3.0,39.0,Go Zone,Pass,Complete,6.0,,,Colton Jones,,,Complete,Anthony Rosati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:21,261,10,14,-4,3,3,2,,,,,,,
165,Case Western Reserve,O,WJC,4,,14.0,8.0,1.0,10.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,John Peduzzi,,,,Colin Schuster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:21,261,10,14,-4,3,3,2,,,,,,,
166,Case Western Reserve,O,WJC,4,,14.0,9.0,2.0,10.0,33.0,Take A Shot,Pass,Complete,25.0,,,Colton Jones,,,Complete,Justin Huss,,,,D.J. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:21,261,10,14,-4,3,3,2,,,,,,,
167,Case Western Reserve,O,WJC,4,,14.0,10.0,1.0,8.0,8.0,Red Zone,Pass,Sack,-4.0,,,Colton Jones,,,Sack,,,,,AJ Dudowski,Kaden Tong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:21,261,10,14,-4,3,3,2,,,,,,,
168,Case Western Reserve,O,WJC,4,,14.0,11.0,2.0,12.0,12.0,Red Zone,Run,Rush,-1.0,,,,,,,,,,,,,True,,,WJC,Justin Huss,,,,,,,,,,,,,,,,,,,,,,,,,,04:21,261,10,14,-4,3,3,2,,,,,,,
169,Case Western Reserve,O,WJC,4,,14.0,12.0,3.0,14.0,14.0,Red Zone High,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,John Peduzzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:21,261,10,14,-4,3,3,2,,,,,,,
170,Case Western Reserve,O,WJC,4,,14.0,13.0,4.0,14.0,14.0,Red Zone High,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,John Peduzzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,04:21,261,10,14,-4,3,3,2,,,,,,,
171,Case Western Reserve,D,CWR,4,,13.0,1.0,0.0,10.0,-14.0,Coming Out,Run,Rush,1.0,,,,,,,,,,,Dawson Dietz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:21,261,14,10,-4,3,2,3,,,,,,,
172,Case Western Reserve,,CWR,4,,,,2.0,9.0,-15.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wash. & Jeff.,,,,,,,04:21,261,14,10,-4,3,2,3,,,,,,,
173,Case Western Reserve,D,CWR,4,,13.0,2.0,2.0,9.0,-15.0,Coming Out,Run,Rush,0.0,,,,,,,,,,,Zach Valentine,Dillon Rebuck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:25,85,14,10,-4,2,2,2,,,,,,,
174,Case Western Reserve,,CWR,4,,,,3.0,9.0,-15.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wash. & Jeff.,,,,,,,01:25,85,14,10,-4,2,2,2,,,,,,,
175,Case Western Reserve,D,CWR,4,,13.0,3.0,3.0,9.0,-15.0,Coming Out,Run,Rush,-4.0,,,,,,,,,,,Dawson Dietz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:17,77,14,10,-4,1,2,1,illegal formation,CWR,,,,,
176,Case Western Reserve,K,CWR,4,,,,4.0,13.0,-11.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,,,True,,,CWR,,,0,47.0,,,,,,,42.0,47.0,Return,,,,,,,,,,,,,,01:17,77,14,10,-4,1,2,1,,,,,,,
177,Case Western Reserve,D,CWR,4,,14.0,1.0,0.0,10.0,47.0,Go Zone,Run,Rush,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:17,77,14,10,-4,1,2,1,,,,,,,
