PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
90,Sul Ross St.,O,AC,3,,6.0,4.0,2.0,10.0,-44.0,Pass,Incomplete,0.0,,Tyler James,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,10,7,3,3,3,3,,,,,,,
91,Sul Ross St.,O,AC,3,,6.0,5.0,3.0,10.0,-44.0,Pass,Complete,10.0,,Tyler James,Complete,Xavier Maxwell,,,,Xavie Minjarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,10,7,3,3,3,3,,,,,,,
92,Sul Ross St.,O,AC,3,,6.0,6.0,1.0,10.0,46.0,Pass,Incomplete,0.0,,Tyler James,Incomplete,Colin Mushinksi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,10,7,3,3,3,3,,,,,,,
93,Sul Ross St.,O,AC,3,,6.0,7.0,2.0,10.0,46.0,Run,Rush,-1.0,Maurice Reed,,,,,,,Ronin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,10,7,3,3,3,3,holding,AC,,illegal block,AC,,15.0
94,Sul Ross St.,O,AC,3,,6.0,8.0,2.0,25.0,-39.0,Run,Rush,6.0,Tyler James,,,,,,,Hunter Bunch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,10,7,3,3,3,3,,,,,,,
95,Sul Ross St.,O,AC,3,,6.0,9.0,3.0,19.0,-45.0,Pass,Incomplete,0.0,,Tyler James,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,10,7,3,3,3,3,,,,,,,
96,Sul Ross St.,K,AC,3,,,,4.0,19.0,-45.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Tyler James,55.0,0.0,,,,,,,,,,,,,,,15:00,1800,10,7,3,3,3,3,,,,,,,
97,Sul Ross St.,D,SRSU,3,,7.0,1.0,0.0,10.0,-20.0,Pass,Complete,22.0,,T.j. Deshields,Complete,Dre'Chan Moody,,,,Grady Harper,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:40,1600,7,10,3,3,3,3,holding,SRSU,,,,,10.0
98,Sul Ross St.,D,SRSU,3,,7.0,2.0,1.0,20.0,-10.0,Run,Rush,-2.0,Matthew DeLeon,,,,,,,Max Walstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,7,10,3,3,3,3,,,,,,,
99,Sul Ross St.,D,SRSU,3,,7.0,3.0,2.0,22.0,-8.0,Pass,Incomplete,0.0,,T.j. Deshields,Incomplete,Dre'Chan Moody,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,7,10,3,3,3,3,,,,,,,
